24.09067347497 -0.04172801831674 -0.009109985413762 
24.36440092275 -0.04298535491798 -0.01044458039611 
24.63014272167 -0.04429871296221 -0.01197984807818 
24.88785196169 -0.04566878334448 -0.01372036858338 
25.13750079776 -0.04709666389637 -0.01567183176655 
25.37907986002 -0.04858392457657 -0.01784577644711 
25.61259760441 -0.0501325875845 -0.02026416588449 
25.83807961046 -0.05174503142668 -0.02296242056774 
26.05556783264 -0.05342385303862 -0.02598956470306 
26.2651198121 -0.05517173954219 -0.02940461266132 
26.46680785496 -0.05699140245226 -0.03326923210741 
26.66071818383 -0.05888560706812 -0.03763792249003 
26.84695006848 -0.06085729046875 -0.04254812358894 
27.02561494174 -0.06290971418732 -0.0480133831173 
27.19683550623 -0.06504656128696 -0.05402253577843 
27.36074483736 -0.06727188339651 -0.0605465379692 
27.51748548767 -0.06958984545695 -0.06755229234563 
27.66720859719 -0.07200430184115 -0.07502007890219 
27.81007301424 -0.07451834225274 -0.08295905854767 
27.9462444307 -0.07713402599731 -0.09141478409577 
28.07589453538 -0.07985253189123 -0.1004644126199 
28.19920018873 -0.0826748602242 -0.1101992079533 
28.31634262193 -0.08560304435578 -0.1206987923535 
28.42750666273 -0.08864162023807 -0.1320055585386 
28.53287999049 -0.09179894992633 -0.1441087907456 
28.63265242199 -0.09508798106606 -0.1569453906432 
28.72701522987 -0.09852618108321 -0.1704182694932 
28.81616049468 -0.1021346707925 -0.1844266211097 
28.90028049163 -0.1059368895234 -0.1988973259242 
28.97956711262 -0.1099573215181 -0.2138059510615 
29.0542113241 -0.1142208067465 -0.2291797407531 
29.12440266073 -0.1187527373528 -0.2450820525684 
29.19032875503 -0.1235800850743 -0.2615848731288 
29.25217490265 -0.1287328541005 -0.2787403050493 
29.31012366288 -0.1342453433335 -0.2965616014867 
29.36435449382 -0.1401566064319 -0.3150198548279 
29.41504342165 -0.1465097048769 -0.3340559787189 
29.46236274291 -0.1533496727144 -0.3536019412911 
29.50648075908 -0.1607204350932 -0.3736024492436 
29.54756154235 -0.1686611475777 -0.3940291226353 
29.58576473151 -0.1772025013728 -0.4148827988483 
29.62124535674 -0.1863634798308 -0.4361842055878 
29.65415369212 -0.1961489030384 -0.4579570391014 
29.6846351347 -0.2065479221707 -0.4802093169594 
29.71283010869 -0.217533474725 -0.5029185233433 
29.73887399354 -0.2290626124198 -0.5260241030485 
29.7628970747 -0.2410775674295 -0.5494282580684 
29.78502451559 -0.2535074151423 -0.5730036892305 
29.80537634951 -0.2662702027331 -0.5966055019476 
29.82406749034 -0.2792754258937 -0.6200841278069 
29.84120776049 -0.2924267422581 -0.6432966173984 
29.85690193507 -0.3056248084974 -0.6661146608227 
29.87124980083 -0.3187701230173 -0.6884287963683 
29.88434622883 -0.3317657536755 -0.7101491772755 
29.89628125951 -0.3445198347924 -0.731203828413 
29.90714019908 -0.3569477321453 -0.7515355213944 
29.91700372601 -0.3689737979638 -0.7710983026307 
29.92594800663 -0.3805326673703 -0.7898544394915 
29.93404481866 -0.3915700794041 -0.8077722192242 
29.94136168177 -0.4020432359096 -0.8248247303476 
29.94796199402 -0.4119207370838 -0.8409895275939 
29.95390517335 -0.4211821514869 -0.8562489458854 
29.95924680319 -0.4298172900737 -0.8705907791443 
29.96403878123 -0.4378252586184 -0.8840090549775 
29.96832947061 -0.4452133617596 -0.8965046915076 
29.97216385267 -0.4519959261773 -0.908085894911 
29.97558368053 -0.458193101622 -0.9187682283207 
29.9786276328 -0.4638296880462 -0.9285743435322 
29.98133146674 -0.4689340261107 -0.9375334115076 
29.98372817016 -0.4735369777724 -0.9456803149579 
29.98584811172 -0.4776710140846 -0.9530546785699 
29.9877191887 -0.4813694191687 -0.9596998127679 
29.98936697219 -0.4846656126357 -0.9656616394372 
29.99081484887 -0.4875925876076 -0.9709876557723 
29.99208415921 -0.4901824577419 -0.9757259784329 
29.99319433163 -0.4924661041768 -0.9799244963375 
29.9941630123 -0.4944729118334 -0.9836301480522 
29.99500619034 -0.4962305838811 -0.9868883293766 
29.99573831823 -0.497765023144 -0.9897424288727 
29.99637242709 -0.499100269673 -0.9922334833086 
29.9969202368 -0.50025848444 -0.9943999414002 
29.99739226095 -0.5012599700493 -0.9962775221251 
29.99779790621 -0.502123220374 -0.9978991531998 
29.99814556653 -0.5028649920737 -0.9992949755014 
29.9984427118 -0.5035003919642 -1.000492400075 
29.99869597118 -0.5040429751657 -1.001516205585 
29.99891121122 -0.5045048498322 -1.002388665581 
29.99909360863 -0.504896785049 -1.003129696393 
29.99924771812 -0.5052283191702 -1.003757018041 
29.99937753517 -0.5055078664696 -1.004286321851 
29.99948655413 -0.5057428204819 -1.004731439803 
29.99957782159 -0.5059396528427 -1.005104511666 
29.99965398548 -0.5061040067853 -1.005416147014 
29.99971733981 -0.506240784751 -1.00567557992 
29.99976986556 -0.5063542297973 -1.005890814875 
29.9998132677 -0.5064480006834 -1.006068762969 
29.99984900871 -0.5065252406536 -1.006215367831 
29.99987833874 -0.5065886400564 -1.006335721144 
29.99990232271 -0.5066404930223 -1.006434167825 
30 -0.5068517583589 -1.00683538584 
